 TIME, NO, NO2, HO2NO2, HONO, HNO3
   6.80000E-01  2.49784E+06  2.50520E+14  7.35927E+06  2.59268E+07  4.54134E+11
   6.85000E-01  1.93176E+06  2.50520E+14  7.35374E+06  2.59268E+07  4.54134E+11
   6.90000E-01  1.49399E+06  2.50520E+14  7.34786E+06  2.59268E+07  4.54134E+11
   6.95000E-01  1.15543E+06  2.50520E+14  7.34188E+06  2.59268E+07  4.54134E+11
   7.00000E-01  8.93589E+05  2.50520E+14  7.33587E+06  2.59268E+07  4.54134E+11
   7.05000E-01  6.91077E+05  2.50520E+14  7.32987E+06  2.59268E+07  4.54134E+11
   7.10000E-01  5.34459E+05  2.50520E+14  7.32386E+06  2.59268E+07  4.54134E+11
   7.15000E-01  4.13359E+05  2.50520E+14  7.31786E+06  2.59268E+07  4.54134E+11
   7.20000E-01  3.19637E+05  2.50520E+14  7.31187E+06  2.59268E+07  4.54134E+11
   7.25000E-01  2.47093E+05  2.50520E+14  7.30588E+06  2.59268E+07  4.54134E+11
   7.30000E-01  1.91014E+05  2.50520E+14  7.29989E+06  2.59268E+07  4.54134E+11
   7.35000E-01  1.47692E+05  2.50520E+14  7.29391E+06  2.59268E+07  4.54134E+11
   7.40000E-01  1.14212E+05  2.50520E+14  7.28794E+06  2.59268E+07  4.54134E+11
   7.45000E-01  8.83366E+04  2.50520E+14  7.28197E+06  2.59268E+07  4.54134E+11
   7.50000E-01  6.83366E+04  2.50520E+14  7.27600E+06  2.59268E+07  4.54134E+11
   7.55000E-01  5.28752E+04  2.50520E+14  7.27004E+06  2.59268E+07  4.54134E+11
   7.60000E-01  4.09227E+04  2.50520E+14  7.26408E+06  2.59268E+07  4.54134E+11
   7.65000E-01  3.16875E+04  2.50520E+14  7.25813E+06  2.59268E+07  4.54134E+11
   7.70000E-01  2.45543E+04  2.50520E+14  7.25219E+06  2.59268E+07  4.54134E+11
   7.75000E-01  1.90419E+04  2.50520E+14  7.24625E+06  2.59268E+07  4.54134E+11
   7.80000E-01  1.47811E+04  2.50520E+14  7.24031E+06  2.59268E+07  4.54134E+11
   7.85000E-01  1.14874E+04  2.50520E+14  7.23438E+06  2.59268E+07  4.54134E+11
   7.90000E-01  8.94145E+03  2.50520E+14  7.22845E+06  2.59268E+07  4.54134E+11
   7.95000E-01  6.97365E+03  2.50520E+14  7.22253E+06  2.59268E+07  4.54134E+11
   8.00000E-01  5.45303E+03  2.50520E+14  7.21661E+06  2.59268E+07  4.54134E+11
   8.05000E-01  4.27855E+03  2.50520E+14  7.21070E+06  2.59268E+07  4.54134E+11
   8.10000E-01  3.37111E+03  2.50520E+14  7.20480E+06  2.59268E+07  4.54134E+11
   8.15000E-01  2.66977E+03  2.50520E+14  7.19889E+06  2.59268E+07  4.54134E+11
   8.20000E-01  2.12768E+03  2.50520E+14  7.19300E+06  2.59268E+07  4.54134E+11
   8.25000E-01  1.70870E+03  2.50520E+14  7.18710E+06  2.59268E+07  4.54134E+11
   8.30000E-01  1.38491E+03  2.50520E+14  7.18122E+06  2.59268E+07  4.54134E+11
   8.35000E-01  1.13473E+03  2.50520E+14  7.17533E+06  2.59268E+07  4.54134E+11
   8.40000E-01  9.41502E+02  2.50520E+14  7.16945E+06  2.59268E+07  4.54134E+11
   8.45000E-01  7.92293E+02  2.50520E+14  7.16358E+06  2.59268E+07  4.54134E+11
   8.50000E-01  6.77035E+02  2.50520E+14  7.15771E+06  2.59268E+07  4.54134E+11
   8.55000E-01  5.88001E+02  2.50520E+14  7.15185E+06  2.59268E+07  4.54134E+11
   8.60000E-01  5.19234E+02  2.50520E+14  7.14599E+06  2.59268E+07  4.54134E+11
   8.65000E-01  4.66139E+02  2.50520E+14  7.14014E+06  2.59268E+07  4.54134E+11
   8.70000E-01  4.25168E+02  2.50520E+14  7.13429E+06  2.59268E+07  4.54134E+11
   8.75000E-01  3.93569E+02  2.50520E+14  7.12844E+06  2.59268E+07  4.54134E+11
   8.80000E-01  3.69219E+02  2.50520E+14  7.12260E+06  2.59268E+07  4.54134E+11
   8.85000E-01  3.50460E+02  2.50520E+14  7.11677E+06  2.59268E+07  4.54133E+11
   8.90000E-01  3.36018E+02  2.50520E+14  7.11094E+06  2.59268E+07  4.54133E+11
   8.95000E-01  3.24912E+02  2.50520E+14  7.10511E+06  2.59268E+07  4.54133E+11
